location,city,country,year,month,parameter,value,latitude,longitude
La Greda,Puchuncaví,CL,2016,06,o3,10.241328671328672,-32.748154,-71.474204
Ventanas,Puchuncaví,CL,2016,06,pm10,66.0000979020979,-32.77898790221,-71.373031276855
Quintero,Quintero,CL,2016,06,so2,72.45721751412428,-32.787859999999995,-71.52771800000001
Valle Alegre,Quintero,CL,2016,06,so2,17.52908831908832,-32.807512,-71.436274
Sur,Quintero,CL,2016,06,pm10,33.594149085794655,-32.800981,-71.48337099999999
Puchuncaví,Puchuncaví,CL,2016,06,so2,14.124922425952045,-32.718589,-71.407282
Los Maitenes,Puchuncaví,CL,2016,06,pm10,30.21104748603352,-32.764139,-71.454494
La Greda,Puchuncaví,CL,2016,06,pm10,57.85959440559441,-32.748154,-71.474204
"Map Ta Phut, Mueang",Rayong,TH,2016,06,pm10,31.3125,12.708296915687999,101.16605097923001
"Map Ta Phut, Mueang",Rayong,TH,2016,06,so2,0.008066666666666668,12.708296915687999,101.16605097923001
"Map Ta Phut, Mueang",Rayong,TH,2016,06,o3,0.03205000000000001,12.708296915687999,101.16605097923001
"Map Ta Phut, Mueang",Rayong,TH,2016,06,co,0.35000000000000003,12.708296915687999,101.16605097923001
"Map Ta Phut, Mueang",Rayong,TH,2016,06,no2,0.012071428571428575,12.708296915687999,101.16605097923001
Valdivia,Valdivia,CL,2016,06,pm25,75.25057575757576,-39.831316104673,-73.22851282209001
U.C. Maule,Maule,CL,2016,06,pm25,46.85339837398374,-35.435725588722,-71.619553864003
Quilpue,Quilpué,CL,2016,06,pm25,46.74181102362205,-33.047466597243,-71.434512871895
Viña del Mar,Viña del Mar,CL,2016,06,pm25,24.50944,-33.020419817382,-71.550092842922
Antofagasta,Antofagasta,CL,2016,06,pm25,15.191564059900164,-23.61354215815,-70.38331568241101
Coyhaique,Coyhaique,CL,2016,06,pm25,125.58483495145632,-45.57996447948,-72.061125987766
Osorno,Osorno,CL,2016,06,pm25,74.28305227655987,-40.584478665958,-73.11871982209
Padre Las Casas II,Padre las Casas,CL,2016,06,pm25,135.89825291181364,-38.764767451718996,-72.598795682209
Las Encinas Temuco,Temuco,CL,2016,06,pm25,90.06164965986395,-38.74869912298,-72.620788228172
Progreso,Cabrero,CL,2016,06,so2,7.387198211624442,-37.068142,-72.289451
Progreso,Cabrero,CL,2016,06,no2,3.599111111111111,-37.068142,-72.289451
Progreso,Cabrero,CL,2016,06,co,942.513223388306,-37.068142,-72.289451
Progreso,Cabrero,CL,2016,06,o3,25.356620795107034,-37.068142,-72.289451
Colicheu,Cabrero,CL,2016,06,no2,10.28948919449902,-37.023623,-72.27747600000001
Colicheu,Cabrero,CL,2016,06,o3,16.939904610492846,-37.023623,-72.27747600000001
Colicheu,Cabrero,CL,2016,06,co,359.9428630705395,-37.023623,-72.27747600000001
Curicó,Curicó,CL,2016,06,pm25,63.00502504173622,-34.974925077541,-71.233967512329
Rancagua II,Rancagua,CL,2016,06,pm25,77.10286195286196,-34.143888375919,-70.737131207664
Rancagua I,Rancagua,CL,2016,06,pm25,63.17949832775919,-34.162314609087,-70.713919225517
Residence for Dept. of Primary Industries and Mines,Samut Prakan,TH,2016,06,pm10,22.458646616541355,13.652156925662998,100.53183964688
Residence for Dept. of Primary Industries and Mines,Samut Prakan,TH,2016,06,o3,0.012722222222222218,13.652156925662998,100.53183964688
Residence for Dept. of Primary Industries and Mines,Samut Prakan,TH,2016,06,so2,0.002690476190476191,13.652156925662998,100.53183964688
Residence for Dept. of Primary Industries and Mines,Samut Prakan,TH,2016,06,no2,0.005240601503759399,13.652156925662998,100.53183964688
Residence for Dept. of Primary Industries and Mines,Samut Prakan,TH,2016,06,co,0.27024390243902435,13.652156925662998,100.53183964688
"Bang Kruai, Bang Kruai",Nonthaburi,TH,2016,06,so2,0.0037916666666666667,13.807158152425,100.50631878903
"Bang Kruai, Bang Kruai",Nonthaburi,TH,2016,06,pm10,29.36936936936937,13.807158152425,100.50631878903
"Bang Kruai, Bang Kruai",Nonthaburi,TH,2016,06,o3,0.014280952380952384,13.807158152425,100.50631878903
"Bang Kruai, Bang Kruai",Nonthaburi,TH,2016,06,no2,0.015342342342342342,13.807158152425,100.50631878903
"Bang Kruai, Bang Kruai",Nonthaburi,TH,2016,06,co,0.5190094339622642,13.807158152425,100.50631878903
Valdivia,Valdivia,CL,2016,06,pm10,114.83882082695253,-39.831316104673,-73.22851282209001
Parque O'Higgins,Santiago,CL,2016,06,pm25,54.770514603616135,-33.464141999999995,-70.660797
Punta Arenas,Punta Arenas,CL,2016,06,pm25,6.517712609970674,-53.158295492238,-70.921497482453
Linares,Linares,CL,2016,06,pm25,81.71326923076923,-35.836942234921,-71.592865853985
Rancagua I,Rancagua,CL,2016,06,so2,5.688118971061094,-34.162314609087,-70.713919225517
Viña del Mar,Viña del Mar,CL,2016,06,pm10,46.94894736842105,-33.020419817382,-71.550092842922
Talagante,Talagante,CL,2016,06,pm25,65.56454413892908,-33.673752071375,-70.95306473743399
QUILICURA ,Quilicura,CL,2016,06,pm25,50.53831460674157,-33.349626928347,-70.723792612552
Puente Alto,Puente Alto,CL,2016,06,pm25,44.682451253481894,-33.591390623022,-70.594788
Pudahuel,Pudahuel,CL,2016,06,pm25,72.75069637883009,-33.437811379126,-70.750171233135
Osorno,Osorno,CL,2016,06,pm10,80.67278145695364,-40.584478665958,-73.11871982209
Museo Ferroviario,Temuco,CL,2016,06,pm25,101.7674662162162,-38.725302444781,-72.571192550926
Padre Las Casas II,Padre las Casas,CL,2016,06,pm10,146.80498299319729,-38.764767451718996,-72.598795682209
Progreso,Cabrero,CL,2016,06,pm10,33.45272727272727,-37.068142,-72.289451
Rancagua II,Rancagua,CL,2016,06,pm10,111.42144312393887,-34.143888375919,-70.737131207664
San Fernando,San Fernando,CL,2016,06,pm25,49.651063829787226,-34.579759917069,-70.989685186508
Rancagua I,Rancagua,CL,2016,06,pm10,110.74998281786941,-34.162314609087,-70.713919225517
Coquimbo,Coquimbo,CL,2016,06,pm25,22.968314424635334,-29.970390235272998,-71.336038250122
La Serena,Coquimbo,CL,2016,06,pm25,25.28685214626391,-29.933006518748,-71.261966365967
Copiapo Sivica,Copiapó,CL,2016,06,pm25,22.513265625000003,-27.370329154948,-70.323906678352
Antofagasta,Antofagasta,CL,2016,06,pm10,48.25522765598651,-23.61354215815,-70.38331568241101
Alto Hospicio,Alto Hospicio,CL,2016,06,pm25,16.456939102564103,-20.290466881209,-70.100192427636
Cerro Navia,Cerro Navia,CL,2016,06,pm25,80.36350974930362,-33.433089610143,-70.732147868717
El Bosque,El Bosque,CL,2016,06,pm25,73.86013986013987,-33.547099645619,-70.666204101852
Cerrillos,Cerrillos,CL,2016,06,pm25,68.9400278940028,-33.492848789461,-70.719440279762
Las Condes,Las Condes,CL,2016,06,pm25,32.77062937062937,-33.37677352033,-70.523326784061
La Florida,La Florida,CL,2016,06,pm25,52.48050139275766,-33.516630362266,-70.588123961971
Independencia,Independencia,CL,2016,06,pm25,50.278551532033426,-33.422301000000004,-70.651162
Coyhaique,Coyhaique,CL,2016,06,pm10,153.99571709233794,-45.57996447948,-72.061125987766
Las Encinas Temuco,Temuco,CL,2016,06,pm10,107.29776068376067,-38.74869912298,-72.620788228172
Colicheu,Cabrero,CL,2016,06,pm10,21.021059001512857,-37.023623,-72.27747600000001
ENAP Price,Hualpén,CL,2016,06,so2,17.35974754558205,-36.791230999999996,-73.119152
ENAP Price,Hualpén,CL,2016,06,no2,40.201893408134644,-36.791230999999996,-73.119152
ENAP Price,Hualpén,CL,2016,06,o3,17.771406469760898,-36.791230999999996,-73.119152
ENAP Price,Hualpén,CL,2016,06,co,969.3774193548387,-36.791230999999996,-73.119152
Kingston College,Concepción,CL,2016,06,o3,12.58095975232198,-36.784653741124,-73.05206302579501
"INIA, Chillán",Chillán,CL,2016,06,pm25,35.017700000000005,-36.594880886514,-72.089253650482
Indura,Talcahuano,CL,2016,06,so2,21.774516129032257,-36.769803,-73.113708
Indura,Talcahuano,CL,2016,06,no2,43.706539007092196,-36.769803,-73.113708
Indura,Talcahuano,CL,2016,06,co,791.8591444600281,-36.769803,-73.113708
Indura,Talcahuano,CL,2016,06,o3,11.455764375876578,-36.769803,-73.113708
Inpesca,Talcahuano,CL,2016,06,so2,20.22647966339411,-36.737202,-73.104427
JUNJI,Hualpén,CL,2016,06,so2,29.25711079943899,-36.780632000000004,-73.115657
JUNJI,Hualpén,CL,2016,06,o3,15.19767441860465,-36.780632000000004,-73.115657
JUNJI,Hualpén,CL,2016,06,co,1359.363113604488,-36.780632000000004,-73.115657
JUNJI,Hualpén,CL,2016,06,no2,50.40255259467041,-36.780632000000004,-73.115657
Colmo,Concón,CL,2016,06,no2,39.72081991215227,-32.929552,-71.44057099999999
Colmo,Concón,CL,2016,06,o3,23.757038123167156,-32.929552,-71.44057099999999
Concón,Concón,CL,2016,06,no2,63.5013986013986,-32.924568,-71.515399
Concón,Concón,CL,2016,06,o3,47.94358041958042,-32.924568,-71.515399
Concón,Concón,CL,2016,06,co,548.9457225433526,-32.924568,-71.515399
Cabauw-Wielsekade,Cabauw,NL,2016,06,so2,-20.28910863509749,51.9745,4.9233
Kollumerwaard-Hooge Zuidwal,Kollumerwaard,NL,2016,06,so2,-5.211406685236769,53.3304,6.27681
Eibergen-Lintveldseweg,Eibergen,NL,2016,06,so2,-9.822771587743732,52.0918,6.60537
De Zilk-Vogelaarsdreef,De Zilk,NL,2016,06,so2,-60.55945682451254,52.2966,4.51082
Philippine-Stelleweg,Philippine,NL,2016,06,so2,-4.94458217270195,51.2945,3.74948
Wijnandsrade-Opfergeltstraat,Wijnandsrade,NL,2016,06,so2,-995.0,50.9023,5.88175
PNH Wijk aan Zee,Wijk aan Zee,NL,2016,06,so2,-119.98802228412255,52.494,4.60199
PNH IJmuiden,IJmuiden,NL,2016,06,so2,-85.41922005571031,52.463,4.60184
Amsterdam-Hoogtij,Amsterdam,NL,2016,06,so2,-84.14526462395544,52.428000000000004,4.77348
Groningen-Europaweg,Groningen,NL,2016,06,pm10,24.6133414497669,53.2178,6.5789
Kollumerwaard-Hooge Zuidwal,Kollumerwaard,NL,2016,06,pm10,14.998000851435512,53.3304,6.27681
Amsterdam-Westerpark,Amsterdam,NL,2016,06,so2,-249.70501392757663,52.394,4.87016
Valthermond-Noorderdiep,Valthermond,NL,2016,06,pm10,14.114084102380541,52.8757,6.93243
Balk-Trophornsterweg,Balk,NL,2016,06,pm10,23.95820838919131,52.9169,5.5734900000000005
Barsbeek-De Veenen,Barsbeek,NL,2016,06,pm10,17.785939722802773,52.6541,6.01757
Hellendoorn-Luttenbergerweg,Hellendoorn,NL,2016,06,pm10,-73.58700137321662,52.3883,6.4029300000000005
Biest Houtakker-Biestsestraat,Biest Houtakker,NL,2016,06,o3,21.250013927576603,51.5184,5.14845
Heerlen-Jamboreepad,Heerlen,NL,2016,06,o3,28.882116991643453,50.9003,5.98685
Wijnandsrade-Opfergeltstraat,Wijnandsrade,NL,2016,06,o3,20.35884401114206,50.9023,5.88175
Vredepeel-Vredeweg,Vredepeel,NL,2016,06,o3,-74.86724233983287,51.5405,5.85307
Posterholt-Vlodropperweg,Posterholt,NL,2016,06,o3,27.968871866295267,51.1192,6.0424
PNH Hoofddorp,Hoofddorp,NL,2016,06,o3,-350.7768802228412,52.3275,4.7150099999999995
Maastricht-Hoge Fronten,Maastricht,NL,2016,06,o3,-996.0236768802229,50.8521,5.6758
Amsterdam-Vondelpark,Amsterdam,NL,2016,06,o3,-76.98565459610029,52.3597,4.86621
Maastricht-A2 Nassaulaan,Maastricht,NL,2016,06,o3,-994.5153203342618,50.8459,5.71475
Amsterdam-Van Diemenstraat,Amsterdam,NL,2016,06,o3,-32.08941504178273,52.39,4.88781
Maassluis-Kwartellaan,Maassluis,NL,2016,06,o3,-999.0,51.931999999999995,4.22802
Zaandam-Wagenschotpad,Zaandam,NL,2016,06,o3,-999.0,52.448,4.81671
Amsterdam-Nieuwendammerdijk,Amsterdam,NL,2016,06,o3,-145.35543175487467,52.3893,4.94382
Hoek v. Holland-Berghaven,Hoek v. Holland,NL,2016,06,o3,-13.579387186629527,51.9778,4.12194
Schiedam-Alphons Arienstraat,Schiedam,NL,2016,06,o3,-36.78133704735376,51.9214,4.40139
Rotterdam Noord -Statenweg,Rotterdam Noord ,NL,2016,06,o3,14.62590529247911,51.9271,4.46134
Ridderkerk-Hogeweg,Ridderkerk,NL,2016,06,o3,37.23732590529248,51.8694,4.58006
Hoogvliet-Leemkuil,Hoogvliet,NL,2016,06,o3,-119.85626740947077,51.8674,4.35524
Groningen-Europaweg,Groningen,NL,2016,06,no2,-15.105557103064065,53.2178,6.5789
Groningen-Nijensteinheerd,Groningen,NL,2016,06,no2,-55.30920612813371,53.2465,6.60894
Kollumerwaard-Hooge Zuidwal,Kollumerwaard,NL,2016,06,no2,-1.9642061281337047,53.3304,6.27681
Valthermond-Noorderdiep,Valthermond,NL,2016,06,no2,-49.366225626740956,52.8757,6.93243
Balk-Trophornsterweg,Balk,NL,2016,06,no2,-20.195793871866297,52.9169,5.5734900000000005
Hellendoorn-Luttenbergerweg,Hellendoorn,NL,2016,06,no2,-57.64771587743732,52.3883,6.4029300000000005
Barsbeek-De Veenen,Barsbeek,NL,2016,06,no2,-154.6486072423398,52.6541,6.01757
Nijmegen-Ruyterstraat,Nijmegen,NL,2016,06,no2,7.582883008356546,51.8382,5.85694
Nijmegen-Graafseweg,Nijmegen,NL,2016,06,no2,19.398690807799444,51.8414,5.85778
Wekerom-Riemterdijk,Wekerom,NL,2016,06,no2,-15.000222841225629,52.1116,5.708419999999999
Eibergen-Lintveldseweg,Eibergen,NL,2016,06,no2,-25.469693593314766,52.0918,6.60537
Utrecht-Griftpark,Utrecht,NL,2016,06,no2,-117.4433286908078,52.1013,5.12818
Cabauw-Wielsekade,Cabauw,NL,2016,06,no2,-85.01232590529249,51.9745,4.9233
Breukelen-Snelweg,Breukelen,NL,2016,06,no2,17.105766016713094,52.2015,4.98744
Zegveld-Oude Meije,Zegveld,NL,2016,06,no2,-124.1624651810585,52.138000000000005,4.83819
Utrecht-Constant Erzeijstraat,Utrecht,NL,2016,06,no2,6.701699164345406,52.0677,5.1205099999999995
Utrecht-Kardinaal de Jongweg,Utrecht,NL,2016,06,no2,-1.411002785515321,52.105,5.12446
Biddinghuizen-Hoekwantweg,Biddinghuizen,NL,2016,06,no2,-149.85222841225627,52.4487,5.61921
Biddinghuizen-Kuilweg,Biddinghuizen,NL,2016,06,no2,-64.99391364902506,52.4232,5.593380000000001
Haarlem-Schipholweg,Haarlem,NL,2016,06,no2,13.911935933147634,52.3705,4.64232
Wieringerwerf-Medemblikkerweg,Wieringerwerf,NL,2016,06,no2,1.5057520891364904,52.8037,5.05051
Den Haag-Amsterdamse Veerkade,Den Haag,NL,2016,06,no2,11.481002785515319,52.0751,4.315869999999999
Westmaas-Groeneweg,Westmaas,NL,2016,06,no2,-87.22869080779944,51.7866,4.4505300000000005
Den Haag-Bleriotlaan,Den Haag,NL,2016,06,no2,-5.613231197771588,52.038999999999994,4.359380000000001
De Zilk-Vogelaarsdreef,De Zilk,NL,2016,06,no2,-53.762325905292485,52.2966,4.51082
Vlaardingen-Floreslaan,Vlaardingen,NL,2016,06,no2,8.474679665738162,51.9105,4.3263
Dordrecht-Bamendaweg,Dordrecht,NL,2016,06,no2,-85.07143454038997,51.8007,4.70824
Rotterdam-Schiedamsevest,Rotterdam,NL,2016,06,no2,13.54240947075209,51.9142,4.47992
Den Haag-Rebecquestraat,Den Haag,NL,2016,06,no2,-5.140877437325905,52.0771,4.2891900000000005
Philippine-Stelleweg,Philippine,NL,2016,06,no2,-24.19197771587744,51.2945,3.74948
Zierikzee-Lange Slikweg,Zierikzee,NL,2016,06,no2,-11.314568245125349,51.6347,3.9166199999999995
Breda-Bastenakenstraat,Breda,NL,2016,06,no2,-133.99047353760446,51.6031,4.78102
Eindhoven-Genovevalaan,Eindhoven,NL,2016,06,no2,6.13424791086351,51.4687,5.47235
Eindhoven-Noordbrabantlaan,Eindhoven,NL,2016,06,no2,-5.579791086350975,51.4442,5.4448300000000005
Breda-Tilburgseweg,Breda,NL,2016,06,no2,-89.00118384401115,51.5935,4.82494
Huijbergen-Vennekenstraat,Huijbergen,NL,2016,06,no2,7.146323119777158,51.4344,4.35984
Heerlen-Looierstraat,Heerlen,NL,2016,06,no2,12.582506963788301,50.888000000000005,5.9705
Heerlen-Jamboreepad,Heerlen,NL,2016,06,no2,-161.36108635097494,50.9003,5.98685
Biest Houtakker-Biestsestraat,Biest Houtakker,NL,2016,06,no2,-18.800793871866297,51.5184,5.14845
Wijnandsrade-Opfergeltstraat,Wijnandsrade,NL,2016,06,no2,-2.8367827298050137,50.9023,5.88175
Vredepeel-Vredeweg,Vredepeel,NL,2016,06,no2,-108.5198746518106,51.5405,5.85307
Posterholt-Vlodropperweg,Posterholt,NL,2016,06,no2,-1.9337186629526464,51.1192,6.0424
PNH Oude Meer,Oude Meer,NL,2016,06,no2,-113.03342618384401,52.28,4.77077
PNH Hoofddorp,Hoofddorp,NL,2016,06,no2,-226.78593314763233,52.3275,4.7150099999999995
PNH Wijk aan Zee,Wijk aan Zee,NL,2016,06,no2,-130.03537604456824,52.494,4.60199
PNH Badhoevedorp,Badhoevedorp,NL,2016,06,no2,-144.72632311977716,52.333999999999996,4.77401
PNH IJmuiden,IJmuiden,NL,2016,06,no2,-50.458217270194986,52.463,4.60184
PNH Hemkade,Hemkade,NL,2016,06,no2,-200.82005571030638,52.4202,4.83206
Fijnaart-Zwingelspaansedijk,Fijnaart,NL,2016,06,no2,-0.27572423398328727,51.6537,4.51527
Maastricht-A2 Nassaulaan,Maastricht,NL,2016,06,no2,-994.7381615598886,50.8459,5.71475
Geleen-Asterstraat,Geleen,NL,2016,06,no2,-996.1490250696379,50.9844,5.82223
Geleen-Vouershof,Geleen,NL,2016,06,no2,-993.33426183844,50.9631,5.8107
Veldhoven-Europalaan,Veldhoven,NL,2016,06,no2,-55.51016713091922,51.4074,5.393330000000001
Laren-Jagerspad,Laren,NL,2016,06,no2,-10.191002785515321,52.2574,5.2359
Hilversum-Johannes Geradtsweg,Hilversum,NL,2016,06,no2,11.333370473537604,52.2351,5.18155
Zaandam-Wagenschotpad,Zaandam,NL,2016,06,no2,-103.96880222841226,52.448,4.81671
Amsterdam-Hoogtij,Amsterdam,NL,2016,06,no2,-66.81030640668524,52.428000000000004,4.77348
Amsterdam-Spaarnwoude,Amsterdam,NL,2016,06,no2,-92.36796657381618,52.3984,4.72858
Amsterdam-Sportpark Ookmeer (Osdorp),Amsterdam,NL,2016,06,no2,-94.79373259052926,52.3668,4.79334
Amsterdam-Kantershof (Zuid Oost),Amsterdam,NL,2016,06,no2,-99.72409470752088,52.3207,4.9884
Amsterdam-Jan van Galenstraat,Amsterdam,NL,2016,06,no2,-40.33844011142061,52.3748,4.86032
Amsterdam-Oude Schans,Amsterdam,NL,2016,06,no2,-88.37465181058496,52.3721,4.9044
Amsterdam-Stadhouderskade,Amsterdam,NL,2016,06,no2,-95.97144846796657,52.358000000000004,4.8997
Amsterdam-Vondelpark,Amsterdam,NL,2016,06,no2,-127.75,52.3597,4.86621
Amsterdam-Van Diemenstraat,Amsterdam,NL,2016,06,no2,-79.78523676880222,52.39,4.88781
Amsterdam-Nieuwendammerdijk,Amsterdam,NL,2016,06,no2,-104.09610027855153,52.3893,4.94382
Amsterdam-Haarlemmerweg,Amsterdam,NL,2016,06,no2,-46.200557103064064,52.3854,4.87575
Amsterdam-Einsteinweg,Amsterdam,NL,2016,06,no2,-119.89192200557102,52.3813,4.84523
Hoek v. Holland-Berghaven,Hoek v. Holland,NL,2016,06,no2,-45.91183844011142,51.9778,4.12194
Maassluis-Kwartellaan,Maassluis,NL,2016,06,no2,20.65292479108635,51.931999999999995,4.22802
Schiedam-Alphons Arienstraat,Schiedam,NL,2016,06,no2,14.847771587743734,51.9214,4.40139
Rotterdam Noord -Statenweg,Rotterdam Noord ,NL,2016,06,no2,-2.780779944289694,51.9271,4.46134
Rotterdam-Oost Sidelinge A13,Rotterdam,NL,2016,06,no2,7.893732590529247,51.9385,4.43069
Ridderkerk-Hogeweg,Ridderkerk,NL,2016,06,no2,9.152228412256266,51.8694,4.58006
Rotterdam Zuid-Zwartewaalstraat,Rotterdam Zuid,NL,2016,06,no2,-4.681615598885796,51.8936,4.4875300000000005
Hoogvliet-Leemkuil,Hoogvliet,NL,2016,06,no2,20.197214484679666,51.8674,4.35524
Nijmegen-Graafseweg,Nijmegen,NL,2016,06,co,330.3906406685237,51.8414,5.85778
Nijmegen-Ruyterstraat,Nijmegen,NL,2016,06,co,227.2725348189415,51.8382,5.85694
Cabauw-Wielsekade,Cabauw,NL,2016,06,co,141.7790807799443,51.9745,4.9233
Zegveld-Oude Meije,Zegveld,NL,2016,06,co,-995.0,52.138000000000005,4.83819
PNH Badhoevedorp,Badhoevedorp,NL,2016,06,co,24.691086350974928,52.333999999999996,4.77401
PNH Wijk aan Zee,Wijk aan Zee,NL,2016,06,co,175.23523676880225,52.494,4.60199
PNH IJmuiden,IJmuiden,NL,2016,06,co,288.6924791086351,52.463,4.60184
Amsterdam-Vondelpark,Amsterdam,NL,2016,06,co,56.45167130919219,52.3597,4.86621
Amsterdam-Van Diemenstraat,Amsterdam,NL,2016,06,co,154.5484679665738,52.39,4.88781
Amsterdam-Einsteinweg,Amsterdam,NL,2016,06,co,238.21225626740946,52.3813,4.84523
"Huai Kon, Chaloem Phra Kiat",Nan,TH,2016,06,o3,0.013033444816053513,19.540055,101.048298
"Huai Kon, Chaloem Phra Kiat",Nan,TH,2016,06,pm10,14.123456790123457,19.540055,101.048298
"Huai Kon, Chaloem Phra Kiat",Nan,TH,2016,06,so2,0.0003823038397328882,19.540055,101.048298
"Huai Kon, Chaloem Phra Kiat",Nan,TH,2016,06,no2,0.0011485809682804675,19.540055,101.048298
"Huai Kon, Chaloem Phra Kiat",Nan,TH,2016,06,co,0.4526043405676126,19.540055,101.048298
"Noen Phra, Mueang",Rayong,TH,2016,06,pm10,30.439473684210526,12.7053545,101.18183640000001
"Noen Phra, Mueang",Rayong,TH,2016,06,o3,0.03381894150417828,12.7053545,101.18183640000001
"Noen Phra, Mueang",Rayong,TH,2016,06,so2,0.0052296918767507005,12.7053545,101.18183640000001
"Noen Phra, Mueang",Rayong,TH,2016,06,no2,0.011764550264550264,12.7053545,101.18183640000001
"Noen Phra, Mueang",Rayong,TH,2016,06,co,0.6345403899721449,12.7053545,101.18183640000001
"Pubpla, Wang Thonglang",Bangkok,TH,2016,06,pm10,22.72875816993464,13.76963,100.614562
"Pubpla, Wang Thonglang",Bangkok,TH,2016,06,so2,0.0039247135842880535,13.76963,100.614562
"Pubpla, Wang Thonglang",Bangkok,TH,2016,06,o3,0.016648604269293925,13.76963,100.614562
"Pubpla, Wang Thonglang",Bangkok,TH,2016,06,no2,0.013826513911620295,13.76963,100.614562
"Samsen Nai, Khet Phaya Thai",Bangkok,TH,2016,06,pm10,20.89825119236884,13.780444000000001,100.537798
"Samsen Nai, Khet Phaya Thai",Bangkok,TH,2016,06,o3,0.014504807692307692,13.780444000000001,100.537798
"Samsen Nai, Khet Phaya Thai",Bangkok,TH,2016,06,no2,0.01327724358974359,13.780444000000001,100.537798
"Samsen Nai, Khet Phaya Thai",Bangkok,TH,2016,06,co,0.7080929487179487,13.780444000000001,100.537798
"Wiang, Mueang",Chiang Rai,TH,2016,06,pm10,17.048172757475083,19.909242469583003,99.82335705593701
"Wiang, Mueang",Chiang Rai,TH,2016,06,o3,0.014235880398671099,19.909242469583003,99.82335705593701
"Wiang, Mueang",Chiang Rai,TH,2016,06,co,0.254,19.909242469583003,99.82335705593701
