location,city,country,year,month,parameter,value,latitude,longitude
42R801 - BORGERHOUT,Flanders,BE,2017,01,so2,2.685185185185185,51.20966253130656,4.431821046968841
40AL01 - LINKEROEVER,Flanders,BE,2017,01,pm10,20.644444444444442,51.23619420029897,4.3852236844547186
42N040 - ST.P.LEEUWG,Flanders,BE,2017,01,o3,19.26923076923077,50.76813751365323,4.22519424674671
41WOL1 - WOL.ST.L.,Brussels,BE,2017,01,co,32.44,50.85657823781408,4.4257036842442306
42N045 - HASSELT,Flanders,BE,2017,01,pm10,19.07037037037037,50.93971186546469,5.368378532294259
42R841 - MECHELEN,Flanders,BE,2017,01,pm10,24.25555555555556,51.00252596878264,4.469321036547789
44R701 - GENT,Flanders,BE,2017,01,so2,2.6538461538461537,51.058331716661854,3.729298171690591
42R834 - Boom,Flanders,BE,2017,01,pm10,19.644444444444442,51.092000037901386,4.3801035448824885
44R701 - GENT,Flanders,BE,2017,01,pm25,14.62962962962963,51.058331716661854,3.729298171690591
42N016 - DESSEL,Flanders,BE,2017,01,so2,0.5555555555555556,51.233652206558844,5.16397884633176
44R740 - ST.KRUIS-WI,Flanders,BE,2017,01,pm10,27.14444444444445,51.15013609039752,3.80873543041274
41MEU1 - MEUDON,Brussels,BE,2017,01,pm10,14.907407407407407,50.89510056242983,4.39271769756616
42N040 - ST.P.LEEUWG,Flanders,BE,2017,01,no2,38.75925925925926,50.76813751365323,4.22519424674671
47E008 - Grimbergen,Flanders,BE,2017,01,no2,43.63461538461539,50.92609511648934,4.39592001413703
41R002 - IXELLES,Brussels,BE,2017,01,no2,66.66666666666667,50.82512787335482,4.38471884169958
41B011 - BERCHEM S.A,Brussels,BE,2017,01,pm25,14.688888888888888,50.85803059367458,4.2883363663058995
47E009 - Zemst,Flanders,BE,2017,01,no2,41.98076923076923,50.954916688331835,4.435416984927741
41R001 - MOLENBEEK,Brussels,BE,2017,01,pm25,11.748148148148148,50.84966548846563,4.33381970771201
42N016 - DESSEL,Flanders,BE,2017,01,no2,25.807692307692307,51.233652206558844,5.16397884633176
42N035 - AARSCHOT,Flanders,BE,2017,01,pm10,19.866666666666667,50.97754137851153,4.8376180156986095
44N012 - MOERKERKE,Flanders,BE,2017,01,no2,31.807692307692307,51.254573622832844,3.3625358887016
44N029 - HOUTEM,Flanders,BE,2017,01,pm25,10.75925925925926,51.01628011153519,2.5823227814897503
41MEU1 - MEUDON,Brussels,BE,2017,01,pm25,17.168518518518518,50.89510056242983,4.39271769756616
44R701 - GENT,Flanders,BE,2017,01,o3,13.76,51.058331716661854,3.729298171690591
44R740 - ST.KRUIS-WI,Flanders,BE,2017,01,no2,44.19230769230769,51.15013609039752,3.80873543041274
40R833 - STABROEK,Flanders,BE,2017,01,no2,37.32,51.32765887189175,4.36226059320037
42N054 - WALSHOUTEM,Flanders,BE,2017,01,no2,30.03846153846154,50.711706094131614,5.103158609453951
42N045 - HASSELT,Flanders,BE,2017,01,pm25,12.314814814814815,50.93971186546469,5.368378532294259
44M705 - ROESELARE,Flanders,BE,2017,01,pm10,27.88518518518519,50.94535924174781,3.1524015904700096
40WZ02 - MOL,Flanders,BE,2017,01,so2,11.907407407407407,51.19280033359328,5.2215340790930895
44R721 - WONDELGEM,Flanders,BE,2017,01,so2,4.211538461538462,51.08895772406128,3.71611937069602
41N043 - HAREN,Brussels,BE,2017,01,so2,13.596153846153847,50.883559811779755,4.382963251802341
44R710 - DESTELBERGE,Flanders,BE,2017,01,o3,13.5,51.06127769805168,3.775262389645361
44R740 - ST.KRUIS-WI,Flanders,BE,2017,01,o3,26.8,51.15013609039752,3.80873543041274
42N054 - WALSHOUTEM,Flanders,BE,2017,01,o3,26.423076923076923,50.711706094131614,5.103158609453951
42N027 - BREE,Flanders,BE,2017,01,o3,18.557692307692307,51.133716696409856,5.606659219704469
42R811 - SCHOTEN,Flanders,BE,2017,01,pm10,21.311111111111114,51.25210341224123,4.491362027935441
41N043 - HAREN,Brussels,BE,2017,01,no2,65.14814814814815,50.883559811779755,4.382963251802341
42N046 - GELLIK,Flanders,BE,2017,01,o3,23.395833333333332,50.882298826225565,5.618873985239512
42R892 - KALLO,Flanders,BE,2017,01,no2,49.629629629629626,51.26303682321139,4.278889976505929
42R801 - BORGERHOUT,Flanders,BE,2017,01,no2,58.7037037037037,51.20966253130656,4.431821046968841
44R740 - ST.KRUIS-WI,Flanders,BE,2017,01,so2,2.8461538461538463,51.15013609039752,3.80873543041274
42R811 - SCHOTEN,Flanders,BE,2017,01,no2,43.51851851851852,51.25210341224123,4.491362027935441
42R820 - KAPELLEN,Flanders,BE,2017,01,no2,25.826923076923077,51.320416785708545,4.44481061898005
44M705 - ROESELARE,Flanders,BE,2017,01,no2,54.2962962962963,50.94535924174781,3.1524015904700096
41R002 - IXELLES,Brussels,BE,2017,01,co,31.28,50.82512787335482,4.38471884169958
44R701 - GENT,Flanders,BE,2017,01,pm10,24.62592592592593,51.058331716661854,3.729298171690591
42R815 - ZWIJNDRECHT,Flanders,BE,2017,01,pm10,22.77407407407408,51.21469881677209,4.332206432310319
41R001 - MOLENBEEK,Brussels,BE,2017,01,so2,16.16,50.84966548846563,4.33381970771201
41R001 - MOLENBEEK,Brussels,BE,2017,01,pm10,17.555555555555557,50.84966548846563,4.33381970771201
42R830 - DOEL,Flanders,BE,2017,01,no2,51.97727272727273,51.31822863067831,4.26263372958256
42R893 - ANTWERPEN,Flanders,BE,2017,01,no2,43.46296296296296,51.28137805614925,4.3857706195110095
44M702 - ERTVELDE,Flanders,BE,2017,01,no2,44.05555555555556,51.16602322154668,3.7621373591006386
42N045 - HASSELT,Flanders,BE,2017,01,o3,14.884615384615385,50.93971186546469,5.368378532294259
47E715 - ZUIENKERKE,Flanders,BE,2017,01,no2,35.907407407407405,51.245864217072295,3.1749842016808905
41MEU1 - MEUDON,Brussels,BE,2017,01,no2,54.925925925925924,50.89510056242983,4.39271769756616
42N016 - DESSEL,Flanders,BE,2017,01,pm10,16.66296296296296,51.233652206558844,5.16397884633176
44R701 - GENT,Flanders,BE,2017,01,no2,58.5,51.058331716661854,3.729298171690591
42R811 - SCHOTEN,Flanders,BE,2017,01,o3,17.403846153846153,51.25210341224123,4.491362027935441
42R020 - VILVOORDE,Flanders,BE,2017,01,co,34.851851851851855,50.941387114991294,4.436720763534072
44R710 - DESTELBERGE,Flanders,BE,2017,01,no2,44.46153846153846,51.06127769805168,3.775262389645361
42N035 - AARSCHOT,Flanders,BE,2017,01,o3,23.26923076923077,50.97754137851153,4.8376180156986095
42R020 - VILVOORDE,Flanders,BE,2017,01,pm10,26.12592592592593,50.941387114991294,4.436720763534072
44R750 - ZELZATE,Flanders,BE,2017,01,no2,56.38,51.196063268895905,3.8229200468043287
42R820 - KAPELLEN,Flanders,BE,2017,01,so2,0.5370370370370371,51.320416785708545,4.44481061898005
40OB01 - OOSTROZEBEK,Flanders,BE,2017,01,pm10,32.98,50.91722844142429,3.3073857993357603
42R831 - BERENDRECHT,Flanders,BE,2017,01,no2,42.648148148148145,51.34879529232821,4.339709947119869
41R012 - UCCLE,Brussels,BE,2017,01,no2,45.333333333333336,50.79663163889573,4.3585388563516805
41B011 - BERCHEM S.A,Brussels,BE,2017,01,pm10,18.14814814814815,50.85803059367458,4.2883363663058995
44R702 - Gent (G.Carlierlaan),Flanders,BE,2017,01,pm25,14.851851851851851,51.0406894198246,3.7349714796853113
42R801 - BORGERHOUT,Flanders,BE,2017,01,pm10,21.440740740740743,51.20966253130656,4.431821046968841
44N052 - ZWEVEGEM,Flanders,BE,2017,01,no2,48.66,50.81487387031761,3.32249431903728
40RL01 - ROESELARE,Flanders,BE,2017,01,pm10,24.033333333333335,50.95317728063604,3.1211555989012494
42M802 - ANTWERPEN,Flanders,BE,2017,01,so2,2.5555555555555554,51.26098970786347,4.42439900693533
41WOL1 - WOL.ST.L.,Brussels,BE,2017,01,so2,24.64814814814815,50.85657823781408,4.4257036842442306
42R802 - BORGERHOUT,Flanders,BE,2017,01,no2,67.72727272727273,51.20951873198004,4.43179223079244
41WOL1 - WOL.ST.L.,Brussels,BE,2017,01,o3,9.296296296296296,50.85657823781408,4.4257036842442306
41R012 - UCCLE,Brussels,BE,2017,01,o3,14.055555555555555,50.79663163889573,4.3585388563516805
44N012 - MOERKERKE,Flanders,BE,2017,01,o3,30.884615384615383,51.254573622832844,3.3625358887016
42R802 - BORGERHOUT,Flanders,BE,2017,01,co,27.6,51.20951873198004,4.43179223079244
40SZ02 - STEENOKKERZ,Flanders,BE,2017,01,pm10,18.625925925925923,50.91302042342238,4.51218434619029
42R841 - MECHELEN,Flanders,BE,2017,01,no2,56.55769230769231,51.00252596878264,4.469321036547789
44R731 - EVERGEM,Flanders,BE,2017,01,pm25,12.74074074074074,51.12469051229682,3.73950422044193
47E716 - MARIAKERKE,Flanders,BE,2017,01,no2,52.40384615384615,51.06698790191869,3.682813017203121
41N043 - HAREN,Brussels,BE,2017,01,pm25,15.575925925925924,50.883559811779755,4.382963251802341
41N043 - HAREN,Brussels,BE,2017,01,pm10,22.40740740740741,50.883559811779755,4.382963251802341
44R702 - Gent (G.Carlierlaan),Flanders,BE,2017,01,pm10,26.329629629629633,51.0406894198246,3.7349714796853113
40SZ02 - STEENOKKERZ,Flanders,BE,2017,01,no2,39.05555555555556,50.91302042342238,4.51218434619029
44R731 - EVERGEM,Flanders,BE,2017,01,no2,48.82,51.12469051229682,3.73950422044193
44N051 - IDEGEM,Flanders,BE,2017,01,no2,30.01851851851852,50.798915604086964,3.93029323760176
42R897 - ANTWERPEN,Flanders,BE,2017,01,so2,2.9814814814814814,51.25010649870363,4.342104511322141
44N052 - ZWEVEGEM,Flanders,BE,2017,01,o3,16.403846153846153,50.81487387031761,3.32249431903728
44N029 - HOUTEM,Flanders,BE,2017,01,so2,0.25,51.01628011153519,2.5823227814897503
40AB02 - BERENDRECHT,Flanders,BE,2017,01,pm10,18.088888888888885,51.34072749230201,4.32182021475228
Ponts (Ponent),CCAA Cataluña,ES,2017,01,o3,10.36,41.906647653466116,1.192974755
VALÈNCIA - MOLÍ DEL SOL,CCAA Com. Valenciana,ES,2017,01,no2,37.04761904761905,39.48111110947279,-0.4083333300000001
ALUMBRES,CCAA Murcia,ES,2017,01,so2,4.04,37.60333332948056,-0.9133333299999998
VALDEREJO,CCAA País Vasco,ES,2017,01,co,160.0,42.875277769464525,-3.23138888
COLLADO VILLALBA,CCAA Madrid,ES,2017,01,no2,57.56,40.63388999946915,-4.013330000000001
BARRIO 630,CCAA Cast. la Mancha,ES,2017,01,pm10,19.56,38.702719999475725,-4.112
CASTELLÓ-GRAU,CCAA Com. Valenciana,ES,2017,01,so2,5.380952380952381,39.981944439471114,0.010555550000000002
Santa Maria de Palautordera (Martí Boada),CCAA Cataluña,ES,2017,01,o3,28.76,41.691273194466575,2.4409448639999995
ALBALAT DELS TARONGERS,CCAA Com. Valenciana,ES,2017,01,pm25,6.238095238095238,39.70527776947204,-0.33666666
BLIMEA,CCAA Asturias,ES,2017,01,so2,2.96,43.27563499946403,-5.595990000000001
SAMA I,CCAA Asturias,ES,2017,01,co,672.8211586901763,43.29411699946402,-5.679632
47E704 - WACHTEBEKE,Flanders,BE,2017,01,no2,41.07692307692308,51.17610010446414,3.8699281727522097
44N029 - HOUTEM,Flanders,BE,2017,01,o3,28.891304347826086,51.01628011153519,2.5823227814897503
41R012 - UCCLE,Brussels,BE,2017,01,so2,5.653846153846154,50.79663163889573,4.3585388563516805
42R020 - VILVOORDE,Flanders,BE,2017,01,so2,1.2407407407407407,50.941387114991294,4.436720763534072
Magdeburg/West,Ulrich Zimmermann,DE,2017,01,so2,0.27967850000000005,52.127899,11.611464
Zinnwald,Annette Pausch,DE,2017,01,o3,69.57088888888889,50.731478,13.75145
Zinnwald,Annette Pausch,DE,2017,01,so2,0.6586666666666666,50.731478,13.75145
Zinnwald,Annette Pausch,DE,2017,01,no2,5.102888888888888,50.731478,13.75145
Chemnitz Hans-Link-Straße,Annette Pausch,DE,2017,01,o3,43.070625,50.832461,12.917336000000002
Chemnitz Hans-Link-Straße,Annette Pausch,DE,2017,01,no2,24.926499999999997,50.832461,12.917336000000002
B Hardenbergplatz,Rainer Nothard,DE,2017,01,no2,45.63636363636363,52.5066,13.332972
Mülheim-Styrum,Jürgen Friesel,DE,2017,01,o3,19.19844444444444,51.45346000000001,6.865107000000001
Trostberg/Schwimmbadstraße,Heinz Ott,DE,2017,01,pm25,5.4688888888888885,48.021657,12.538174
Mehring/Sportplatz,Heinz Ott,DE,2017,01,so2,1.52,48.182835,12.781386999999999
Usti n.L.-Kockov,National automated monitoring network (SIS),CZ,2017,01,so2,1.3,50.68352508544921,14.041194915771484
Usti n.L.-Kockov,National automated monitoring network (SIS),CZ,2017,01,no2,5.316666666666666,50.68352508544921,14.041194915771484
Krupka,National automated monitoring network (SIS),CZ,2017,01,so2,1.3,50.69667053222656,13.847691535949707
Cervena hora,National automated monitoring network (SIS),CZ,2017,01,no2,2.2119999999999997,49.77714157104492,17.541946411132812
Polom,National automated monitoring network (SIS),CZ,2017,01,o3,79.35199999999999,50.35027694702149,16.322500228881836
40GK09 - GENK,Flanders,BE,2017,01,no2,42.69230769230769,50.93463121951087,5.492788429595821
43N100 - DOURBES,Wallonia,BE,2017,01,o3,39.666666666666664,50.09568343459073,4.594762762155871
43N100 - DOURBES,Wallonia,BE,2017,01,no2,13.625,50.09568343459073,4.594762762155871
43N100 - DOURBES,Wallonia,BE,2017,01,pm10,13.562666666666667,50.09568343459073,4.594762762155871
43N100 - DOURBES,Wallonia,BE,2017,01,pm25,9.160104166666665,50.09568343459073,4.594762762155871
40OB02 - WIELSBEKE,Flanders,BE,2017,01,pm10,25.7625,50.914952961278594,3.37621163108602
40OB02 - WIELSBEKE,Flanders,BE,2017,01,pm25,17.083333333333332,50.914952961278594,3.37621163108602
43N060 - HAVINNES,Wallonia,BE,2017,01,pm25,13.511604166666666,50.61671840219225,3.4576244271817305
43N060 - HAVINNES,Wallonia,BE,2017,01,so2,0.0,50.61671840219225,3.4576244271817305
43N060 - HAVINNES,Wallonia,BE,2017,01,pm10,20.021,50.61671840219225,3.4576244271817305
43N060 - HAVINNES,Wallonia,BE,2017,01,no2,24.391304347826086,50.61671840219225,3.4576244271817305
43N060 - HAVINNES,Wallonia,BE,2017,01,o3,20.02173913043478,50.61671840219225,3.4576244271817305
43N060 - HAVINNES,Wallonia,BE,2017,01,co,29.875,50.61671840219225,3.4576244271817305
43N070 - MONS,Wallonia,BE,2017,01,o3,9.021739130434783,50.465192156825616,3.93971432552384
43N070 - MONS,Wallonia,BE,2017,01,so2,1.0,50.465192156825616,3.93971432552384
43N070 - MONS,Wallonia,BE,2017,01,co,40.708333333333336,50.465192156825616,3.93971432552384
43N070 - MONS,Wallonia,BE,2017,01,no2,50.47826086956522,50.465192156825616,3.93971432552384
43N070 - MONS,Wallonia,BE,2017,01,pm25,15.385166666666668,50.465192156825616,3.93971432552384
43N070 - MONS,Wallonia,BE,2017,01,pm10,22.479333333333333,50.465192156825616,3.93971432552384
45R501 - CHARLEROI,Wallonia,BE,2017,01,pm10,29.2085,50.40931145241382,4.45217178104986
45R501 - CHARLEROI,Wallonia,BE,2017,01,no2,59.95652173913044,50.40931145241382,4.45217178104986
45R501 - CHARLEROI,Wallonia,BE,2017,01,co,48.84782608695652,50.40931145241382,4.45217178104986
45R501 - CHARLEROI,Wallonia,BE,2017,01,pm25,18.85025,50.40931145241382,4.45217178104986
43N063 - CORROY L.G.,Wallonia,BE,2017,01,co,27.568181818181817,50.65543910379871,4.668287682824642
43N063 - CORROY L.G.,Wallonia,BE,2017,01,no2,38.56818181818182,50.65543910379871,4.668287682824642
43N063 - CORROY L.G.,Wallonia,BE,2017,01,pm25,11.026340909090909,50.65543910379871,4.668287682824642
43N063 - CORROY L.G.,Wallonia,BE,2017,01,o3,23.047619047619047,50.65543910379871,4.668287682824642
43N063 - CORROY L.G.,Wallonia,BE,2017,01,pm10,17.089181818181824,50.65543910379871,4.668287682824642
43N093 - SINSIN,Wallonia,BE,2017,01,pm10,15.896,50.274477511348955,5.2351686547741
43N067 - MEMBACH,Wallonia,BE,2017,01,pm10,17.121000000000002,50.612277528532346,5.992752719187047
43N067 - MEMBACH,Wallonia,BE,2017,01,pm25,12.153775,50.612277528532346,5.992752719187047
43N093 - SINSIN,Wallonia,BE,2017,01,o3,27.0,50.274477511348955,5.2351686547741
43N093 - SINSIN,Wallonia,BE,2017,01,pm25,11.517166666666668,50.274477511348955,5.2351686547741
43N093 - SINSIN,Wallonia,BE,2017,01,no2,25.020833333333332,50.274477511348955,5.2351686547741
Brno - Detska nemocnice,National automated monitoring network (SIS),CZ,2017,01,no2,18.576190476190476,49.20272445678711,16.616287231445312
43H201 - LIEGE,Wallonia,BE,2017,01,pm25,11.436583333333333,50.62499156929639,5.5474641825708115
43H201 - LIEGE,Wallonia,BE,2017,01,pm10,19.81266666666667,50.62499156929639,5.5474641825708115
43N121 - OFFAGNE,Wallonia,BE,2017,01,pm10,13.000166666666667,49.87712849172962,5.202387466800059
43N121 - OFFAGNE,Wallonia,BE,2017,01,no2,11.869565217391305,49.87712849172962,5.202387466800059
43N121 - OFFAGNE,Wallonia,BE,2017,01,pm25,10.127104166666667,49.87712849172962,5.202387466800059
43N121 - OFFAGNE,Wallonia,BE,2017,01,o3,41.28260869565217,49.87712849172962,5.202387466800059
43R222 - SERAING,Wallonia,BE,2017,01,o3,11.826086956521738,50.61341250188025,5.5702228141125785
43R222 - SERAING,Wallonia,BE,2017,01,co,34.84090909090909,50.61341250188025,5.5702228141125785
43R222 - SERAING,Wallonia,BE,2017,01,pm10,23.041833333333333,50.61341250188025,5.5702228141125785
43R222 - SERAING,Wallonia,BE,2017,01,pm25,13.99510416666667,50.61341250188025,5.5702228141125785
43R222 - SERAING,Wallonia,BE,2017,01,no2,49.58695652173913,50.61341250188025,5.5702228141125785
43R223 - JEMEPPE,Wallonia,BE,2017,01,pm10,19.87516666666667,50.62067087923759,5.5164047551429904
43R223 - JEMEPPE,Wallonia,BE,2017,01,so2,2.5681818181818183,50.62067087923759,5.5164047551429904
43R223 - JEMEPPE,Wallonia,BE,2017,01,no2,38.75,50.62067087923759,5.5164047551429904
43R223 - JEMEPPE,Wallonia,BE,2017,01,co,35.21739130434783,50.62067087923759,5.5164047551429904
43N113 - SAINT-ODE,Wallonia,BE,2017,01,no2,17.35,50.027029017747815,5.59301691406644
43N113 - SAINT-ODE,Wallonia,BE,2017,01,pm25,9.465954545454544,50.027029017747815,5.59301691406644
43M204 - ANGLEUR,Wallonia,BE,2017,01,pm25,13.108687500000002,50.611922706951646,5.611149762819432
45R510 - CHATELINEAU,Wallonia,BE,2017,01,pm25,13.239105263157896,50.41643335993693,4.5211302081304385
43M204 - ANGLEUR,Wallonia,BE,2017,01,pm10,21.416833333333333,50.611922706951646,5.611149762819432
45R510 - CHATELINEAU,Wallonia,BE,2017,01,so2,1.3333333333333333,50.41643335993693,4.5211302081304385
45R510 - CHATELINEAU,Wallonia,BE,2017,01,pm10,19.902578947368426,50.41643335993693,4.5211302081304385
42R815 - ZWIJNDRECHT,Flanders,BE,2017,01,no2,54.80769230769231,51.21469881677209,4.332206432310319
45R512 - MARCHIENNE,Wallonia,BE,2017,01,pm10,22.75016666666667,50.407810199815614,4.39589711703924
45R512 - MARCHIENNE,Wallonia,BE,2017,01,pm25,16.835666666666665,50.407810199815614,4.39589711703924
45R512 - MARCHIENNE,Wallonia,BE,2017,01,no2,45.5,50.407810199815614,4.39589711703924
45R512 - MARCHIENNE,Wallonia,BE,2017,01,co,46.166666666666664,50.407810199815614,4.39589711703924
45R512 - MARCHIENNE,Wallonia,BE,2017,01,so2,1.3541666666666667,50.407810199815614,4.39589711703924
45R511 - MARCINELLE,Wallonia,BE,2017,01,pm10,23.93766666666667,50.37759210252711,4.424700450402471
43N085 - VIELSALM,Wallonia,BE,2017,01,pm10,8.604333333333333,50.30320782858783,6.0017362885378205
45R511 - MARCINELLE,Wallonia,BE,2017,01,pm25,17.158,50.37759210252711,4.424700450402471
43N085 - VIELSALM,Wallonia,BE,2017,01,so2,0.0,50.30320782858783,6.0017362885378205
43N085 - VIELSALM,Wallonia,BE,2017,01,co,20.17391304347826,50.30320782858783,6.0017362885378205
43N085 - VIELSALM,Wallonia,BE,2017,01,pm25,6.058521739130435,50.30320782858783,6.0017362885378205
43N085 - VIELSALM,Wallonia,BE,2017,01,no2,13.625,50.30320782858783,6.0017362885378205
43N085 - VIELSALM,Wallonia,BE,2017,01,o3,40.020833333333336,50.30320782858783,6.0017362885378205
45R502 - LODELINSART,Wallonia,BE,2017,01,pm25,24.55152083333333,50.4289953932951,4.45868085802172
45R502 - LODELINSART,Wallonia,BE,2017,01,pm10,32.208499999999994,50.4289953932951,4.45868085802172
45R502 - LODELINSART,Wallonia,BE,2017,01,o3,11.770833333333334,50.4289953932951,4.45868085802172
45R502 - LODELINSART,Wallonia,BE,2017,01,no2,49.604166666666664,50.4289953932951,4.45868085802172
43N132 - HABAY-LA-N.,Wallonia,BE,2017,01,pm25,8.708261904761908,49.71928118828181,5.630397740609139
43N132 - HABAY-LA-N.,Wallonia,BE,2017,01,so2,1.0,49.71928118828181,5.630397740609139
43N132 - HABAY-LA-N.,Wallonia,BE,2017,01,no2,14.847826086956522,49.71928118828181,5.630397740609139
43N132 - HABAY-LA-N.,Wallonia,BE,2017,01,o3,42.19565217391305,49.71928118828181,5.630397740609139
43N132 - HABAY-LA-N.,Wallonia,BE,2017,01,co,22.229166666666668,49.71928118828181,5.630397740609139
43N132 - HABAY-LA-N.,Wallonia,BE,2017,01,pm10,10.541833333333335,49.71928118828181,5.630397740609139
43R221 - LIEGE,Wallonia,BE,2017,01,pm25,13.310145833333335,50.65844441718482,5.6278352908526506
43R221 - LIEGE,Wallonia,BE,2017,01,no2,47.020833333333336,50.65844441718482,5.6278352908526506
43R221 - LIEGE,Wallonia,BE,2017,01,o3,12.1875,50.65844441718482,5.6278352908526506
43R221 - LIEGE,Wallonia,BE,2017,01,pm10,20.31266666666667,50.65844441718482,5.6278352908526506
43R240 - ENGIS,Wallonia,BE,2017,01,so2,2.239130434782609,50.58361434776715,5.39744605012733
43R240 - ENGIS,Wallonia,BE,2017,01,o3,18.347826086956523,50.58361434776715,5.39744605012733
43R240 - ENGIS,Wallonia,BE,2017,01,pm10,17.3335,50.58361434776715,5.39744605012733
43R240 - ENGIS,Wallonia,BE,2017,01,no2,35.21739130434783,50.58361434776715,5.39744605012733
43R240 - ENGIS,Wallonia,BE,2017,01,pm25,11.094104166666668,50.58361434776715,5.39744605012733
"Hat Yai, Hat Yai",Songkhla,TH,2017,01,so2,0.005156908665105387,7.010000800002,100.29000030000999
43N113 - SAINT-ODE,Wallonia,BE,2017,01,pm10,12.06645454545455,50.027029017747815,5.59301691406644
43R223 - JEMEPPE,Wallonia,BE,2017,01,pm25,15.494791666666666,50.62067087923759,5.5164047551429904
43N113 - SAINT-ODE,Wallonia,BE,2017,01,o3,41.35,50.027029017747815,5.59301691406644
43N066 - EUPEN,Wallonia,BE,2017,01,so2,0.8958333333333334,50.628860260216115,6.00232868693696
43N066 - EUPEN,Wallonia,BE,2017,01,no2,29.41304347826087,50.628860260216115,6.00232868693696
43N066 - EUPEN,Wallonia,BE,2017,01,o3,19.804347826086957,50.628860260216115,6.00232868693696
43N073 - VEZIN,Wallonia,BE,2017,01,no2,20.86842105263158,50.50271634144125,4.98842295409252
