location,city,country,year,month,parameter,value,latitude,longitude
SOUTHAMPTON,PRINCE EDWARD ISLAND,CA,2016,10,no2,0.0002092352092352092,46.3864,-62.5828
SOUTHAMPTON,PRINCE EDWARD ISLAND,CA,2016,10,o3,0.020661341853035146,46.3864,-62.5828
South Bend-Shields D,South Bend-Mishawaka,US,2016,10,no2,0.007938115330520395,41.6967,-86.2147
Cheeka Peak,Port Angeles,US,2016,10,co,0.1158803418803419,48.2867,-124.6203
Cheeka Peak,Port Angeles,US,2016,10,pm25,2.516638935108153,48.2867,-124.6203
Cheeka Peak,Port Angeles,US,2016,10,so2,0.00023304347826086957,48.2867,-124.6203
Cheeka Peak,Port Angeles,US,2016,10,o3,0.03278956228956229,48.2867,-124.6203
Jersey City FH,New York-Northern New Jersey-Long Island,US,2016,10,pm25,8.542698412698412,40.725452000000004,-74.05229200000001
Mt Mitchell,YANCEY,US,2016,10,o3,0.04773413379073756,35.765413,-82.264944
Fort Collins - West,Fort Collins-Loveland,US,2016,10,o3,0.03445201238390093,40.59254,-105.1411
Joshua Tree NP - Cot,Riverside-San Bernardino-Ontario,US,2016,10,o3,0.043504347826086955,33.74127,-115.82041000000001
Pilot Point C1032,Dallas-Fort Worth-Arlington,US,2016,10,o3,0.03156882022471911,33.4107,-96.9437
Wadsworth-NV,Reno-Sparks,US,2016,10,pm10,25.59153005464481,39.6367,-119.2889
Yelm-Northern Pacifi,Olympia,US,2016,10,o3,0.023963302752293584,46.952498999999996,-122.5952
DETROIT - W LAFAYETT,Detroit-Warren-Livonia,US,2016,10,pm25,9.866666666666667,42.3231,-83.0689
Fort Independence Me,Bishop,US,2016,10,pm10,13.257142857142858,36.8028,-118.1167
MANISTEE,MANISTEE,US,2016,10,o3,0.01926771653543307,44.3069,-86.2428
DETROIT - SOUTHWEST,Detroit-Warren-Livonia,US,2016,10,so2,0.0033386627906976754,42.3042,-83.1072
Athens Supersite,Athens,US,2016,10,so2,0.0,39.308,-82.1183
Grand Portage,COOK,US,2016,10,pm25,3.766712141882674,47.9721,-89.6908
Pocono,East Stroudsburg,US,2016,10,pm25,7.498618784530387,41.083099,-75.3283
Pocono,East Stroudsburg,US,2016,10,o3,0.022055096418732784,41.083099,-75.3283
West 43rd,Phoenix-Mesa-Scottsdale,US,2016,10,pm10,57.24383561643835,33.406399,-112.144302
PA,SASKATCHEWAN,CA,2016,10,o3,0.01245397489539749,0.0,0.0
San Diego - Beardsle,San Diego-Carlsbad-San Marcos,US,2016,10,pm25,8.737820512820512,32.701492,-117.149651
West Union,ADAMS,US,2016,10,pm25,5.126609442060086,38.794709999999995,-83.533988
West Union,ADAMS,US,2016,10,so2,0.0008063063063063064,38.794709999999995,-83.533988
San Diego - Beardsle,San Diego-Carlsbad-San Marcos,US,2016,10,o3,0.030601583113456468,32.701492,-117.149651
"Muscatine, Greenwood",Muscatine,US,2016,10,so2,0.0009662921348314607,41.419201,-91.070801
Durango,Phoenix-Mesa-Scottsdale,US,2016,10,pm10,37.781893004115226,33.4265,-112.1181
Durango,Phoenix-Mesa-Scottsdale,US,2016,10,so2,0.0004328767123287672,33.4265,-112.1181
Durango,Phoenix-Mesa-Scottsdale,US,2016,10,pm25,9.245942228335625,33.4265,-112.1181
Lafayette,Lafayette,US,2016,10,pm25,13.286837881219904,30.2258,-92.042801
Lafayette,Lafayette,US,2016,10,o3,0.02943465909090909,30.2258,-92.042801
BAY CITY,Bay City,US,2016,10,pm25,6.485839416058393,43.5714,-83.8908
Provolt - Seed Orcha,Grants Pass,US,2016,10,pm25,4.853095684803002,42.290094,-123.2321
Springfield PM,Springfield,US,2016,10,pm25,7.203901734104047,39.92882,-83.80949
The Dalles - Cherry,City of The Dalles,US,2016,10,pm25,6.863471971066907,45.602419,-121.203387
The Dalles - Cherry,City of The Dalles,US,2016,10,o3,0.028921875,45.602419,-121.203387
Yellow Springs,Dayton,US,2016,10,pm25,5.536550632911393,39.80834,-83.88710999999999
Burdens Creek,Durham,US,2016,10,co,0.21685552407932016,35.889402000000004,-78.8747
Burdens Creek,Durham,US,2016,10,no2,0.0055361702127659585,35.889402000000004,-78.8747
Burdens Creek,Durham,US,2016,10,so2,6.351791530944626e-05,35.889402000000004,-78.8747
Burdens Creek,Durham,US,2016,10,pm10,12.48439620081411,35.889402000000004,-78.8747
Burdens Creek,Durham,US,2016,10,o3,0.02103988603988604,35.889402000000004,-78.8747
Universidad Autonoma,BAJA CALIFORNIA NORTE,MX,2016,10,pm25,14.782934131736527,32.6292,-115.4469
Senior Center,Phoenix-Mesa-Scottsdale,US,2016,10,pm10,32.60557768924303,33.4883,-111.855003
Colegio de Bachiller,BAJA CALIFORNIA NORTE,MX,2016,10,pm25,18.357034795763994,32.6336,-115.5042
Senior Center,Phoenix-Mesa-Scottsdale,US,2016,10,o3,0.026940944881889764,33.4883,-111.855003
Eagle Pass C319,Eagle Pass,US,2016,10,pm25,5.696332863187588,28.704607,-100.451155
Reubens-ID,NEZ PERCE,US,2016,10,pm25,2.449122807017544,46.3349,-116.535797
Saskatoon,SASKATCHEWAN,CA,2016,10,o3,0.014392156862745097,52.1361,-106.6631
Roseburg - Garden Va,Roseburg,US,2016,10,pm25,6.425601374570447,43.2266,-123.36478999999999
Regina,SASKATCHEWAN,CA,2016,10,o3,0.02438679245283019,50.45,-104.6169
Flin Flon,MANITOBA,CA,2016,10,pm10,3.332231404958678,54.765,-101.8753
Brandon,MANITOBA,CA,2016,10,pm10,6.1573187414500685,49.8422,-99.9189
Brandon,MANITOBA,CA,2016,10,pm25,4.25128552097429,49.8422,-99.9189
Winnipeg_Scotia,MANITOBA,CA,2016,10,o3,0.010016949152542374,49.9319,-96.8631
Brandon,MANITOBA,CA,2016,10,o3,0.014642760487144793,49.8422,-99.9189
Winnipeg_Ellens,MANITOBA,CA,2016,10,pm10,10.822733423545332,49.9489,-97.3964
Winnipeg_Ellens,MANITOBA,CA,2016,10,o3,0.014243572395128553,49.9489,-97.3964
Clemmons Middle,Winston-Salem,US,2016,10,pm25,6.601780821917808,36.0261,-80.3419
Conroe Relocated C78,Houston-Sugar Land-Baytown,US,2016,10,o3,0.03055059523809524,30.3503,-95.425
Conroe Relocated C78,Houston-Sugar Land-Baytown,US,2016,10,pm25,9.593276108726752,30.3503,-95.425
Karnack C85,Marshall,US,2016,10,pm25,8.620553935860057,32.6706,-94.1681
Seabrook Friendship,Houston-Sugar Land-Baytown,US,2016,10,o3,0.032182890855457225,29.5831,-95.0156
Karnack C85,Marshall,US,2016,10,o3,0.021571014492753622,32.6706,-94.1681
Manvel Croix Park C8,Houston-Sugar Land-Baytown,US,2016,10,o3,0.030154411764705884,29.5203,-95.3925
Yellowstone NP,Jackson,US,2016,10,o3,0.034915714285714286,44.5597,-110.4006
Trona - Athol and Te,Riverside-San Bernardino-Ontario,US,2016,10,o3,0.03436101694915254,35.774454999999996,-117.37210900000001
Sequoia and Kings Ca,Visalia-Porterville,US,2016,10,pm25,5.60311986863711,36.489399,-118.826897
Green Valley,Tucson,US,2016,10,pm25,4.816738816738817,31.8794,-110.9964
Green Valley,Tucson,US,2016,10,o3,0.027714285714285716,31.8794,-110.9964
Paradise - Airport,Chico,US,2016,10,o3,0.03695495495495496,39.70845,-121.61731
Green Valley,Tucson,US,2016,10,pm10,11.84051724137931,31.8794,-110.9964
Cave Creek,Phoenix-Mesa-Scottsdale,US,2016,10,o3,0.038945280437756497,33.8217,-112.0174
Santa Clarita,Los Angeles-Long Beach-Santa Ana,US,2016,10,o3,0.027446958981612448,34.3833,-118.5283
Santa Clarita,Los Angeles-Long Beach-Santa Ana,US,2016,10,pm25,8.424962852897474,34.3833,-118.5283
Rose Elementary,Tucson,US,2016,10,o3,0.021075524475524476,32.1731,-110.9797
Coachline,Tucson,US,2016,10,pm25,7.684582743988685,32.3806,-111.1272
Coachline,Tucson,US,2016,10,o3,0.01878041958041958,32.3806,-111.1272
Lemmon Valley,Reno-Sparks,US,2016,10,o3,0.03164404223227753,39.645,-119.84200000000001
Lemmon Valley,Reno-Sparks,US,2016,10,co,0.14766917293233084,39.645,-119.84200000000001
Incline,Reno-Sparks,US,2016,10,o3,0.033012718600953894,39.2517,-119.9564
Sparks,Reno-Sparks,US,2016,10,pm10,19.32634730538922,39.540915999999996,-119.74675800000001
Sparks,Reno-Sparks,US,2016,10,co,0.3658170914542729,39.540915999999996,-119.74675800000001
Sparks,Reno-Sparks,US,2016,10,pm25,6.434782608695652,39.540915999999996,-119.74675800000001
Sparks,Reno-Sparks,US,2016,10,o3,0.023697151424287858,39.540915999999996,-119.74675800000001
Reno3,Reno-Sparks,US,2016,10,so2,0.00012996941896024463,39.525082,-119.80771599999999
South Reno,Reno-Sparks,US,2016,10,pm10,15.5,39.469219,-119.775352
South Reno,Reno-Sparks,US,2016,10,o3,0.025905547226386806,39.469219,-119.775352
Reno3,Reno-Sparks,US,2016,10,co,0.21688073394495413,39.525082,-119.80771599999999
Reno3,Reno-Sparks,US,2016,10,o3,0.02662519201228879,39.525082,-119.80771599999999
Reno3,Reno-Sparks,US,2016,10,pm25,5.617339312406577,39.525082,-119.80771599999999
Reno3,Reno-Sparks,US,2016,10,no2,0.013120556414219475,39.525082,-119.80771599999999
Reno3,Reno-Sparks,US,2016,10,pm10,16.291479820627803,39.525082,-119.80771599999999
Tulsa,Tulsa,US,2016,10,so2,0.00014893617021276596,36.206699,-95.97640200000001
Tulsa,Tulsa,US,2016,10,co,0.2277513966480447,36.206699,-95.97640200000001
Tulsa,Tulsa,US,2016,10,no2,0.006966197183098592,36.206699,-95.97640200000001
Lynn Lane,Tulsa,US,2016,10,o3,0.02796513249651325,36.1336,-95.7636
Choctaw,Oklahoma City,US,2016,10,o3,0.0346340782122905,35.4778,-97.3022
Yukon,Oklahoma City,US,2016,10,no2,0.004254335260115608,35.4794,-97.7508
Tulsa,Tulsa,US,2016,10,o3,0.026726256983240226,36.206699,-95.97640200000001
LEEDS,Birmingham-Hoover,US,2016,10,o3,0.02822551928783383,33.5453,-86.5492
Goldsby,Oklahoma City,US,2016,10,o3,0.031126284875183558,35.1594,-97.4728
Yukon,Oklahoma City,US,2016,10,o3,0.034582733812949636,35.4794,-97.7508
West Union,CLARK,US,2016,10,o3,0.02244870041039672,39.210883,-87.66841600000001
Congaree Bluff,Columbia,US,2016,10,so2,0.00017663817663817665,33.814701,-80.781097
Congaree Bluff,Columbia,US,2016,10,o3,0.018553977272727274,33.814701,-80.781097
MARTINSBURG,Hagerstown-Martinsburg,US,2016,10,o3,0.024453608247422678,39.465599,-77.958298
ETOWN2,Elizabethtown,US,2016,10,pm25,9.951438240270729,37.7064,-85.8517
PICTOU,NOVA SCOTIA,CA,2016,10,no2,0.00031736526946107786,45.6819,-62.6953
PICTOU,NOVA SCOTIA,CA,2016,10,o3,0.016512592592592593,45.6819,-62.6953
ETOWN2,Elizabethtown,US,2016,10,o3,0.02639695945945946,37.7064,-85.8517
TUSCALOO,Tuscaloosa,US,2016,10,o3,0.02419108280254777,33.0894,-87.4597
HANOVER,Richmond,US,2016,10,o3,0.021870833333333332,37.606097999999996,-77.218903
BELLFNT2,Philadelphia-Camden-Wilmington,US,2016,10,o3,0.02132701421800948,39.773899,-75.496399
Kaufman C71,Dallas-Fort Worth-Arlington,US,2016,10,pm25,7.854585798816568,32.565,-96.3175
Kaufman C71,Dallas-Fort Worth-Arlington,US,2016,10,o3,0.02998725212464589,32.565,-96.3175
Narragansett,Providence-New Bedford-Fall River,US,2016,10,pm25,3.0354706684856754,41.4942,-71.4219
Kingwood C309,Houston-Sugar Land-Baytown,US,2016,10,pm25,8.130329041487839,30.0583,-95.1897
NEWG,Philadelphia-Camden-Wilmington,US,2016,10,o3,0.024995726495726497,39.8344,-75.7678
Narragansett,Providence-New Bedford-Fall River,US,2016,10,o3,0.02780524861878453,41.4942,-71.4219
Mille Lacs,MILLE LACS,US,2016,10,o3,0.02190751445086705,46.2056,-93.7589
WY/KC,Kansas City,US,2016,10,pm10,14.060240963855422,39.1175,-94.6356
WY/KC,Kansas City,US,2016,10,pm25,7.253483146067416,39.1175,-94.6356
WY/KC,Kansas City,US,2016,10,o3,0.022961748633879783,39.1175,-94.6356
Cedrbluf,TREGO,US,2016,10,pm25,4.99622905027933,38.7703,-99.7636
TROUT LAKE,VILAS,US,2016,10,o3,0.02598850574712644,46.0481,-89.6536
PERKINSTOWN,TAYLOR,US,2016,10,pm25,3.9801136363636362,45.2039,-90.6
SHEBOYGAN,SHEBOYGAN,US,2016,10,o3,0.026980113636363635,43.665,-87.7161
HARRINGTON BCH,Milwaukee-Waukesha-West Allis,US,2016,10,pm25,3.8884297520661155,43.4981,-87.81
HARRINGTON BCH,Milwaukee-Waukesha-West Allis,US,2016,10,o3,0.024144638403990032,43.4981,-87.81
GRAFTON,Milwaukee-Waukesha-West Allis,US,2016,10,o3,0.02241279069767442,43.3431,-87.9208
Cedrbluf,TREGO,US,2016,10,o3,0.030898470097357442,38.7703,-99.7636
PECK,Wichita,US,2016,10,o3,0.027488372093023256,37.4769,-97.3664
LAKE GENEVA,Whitewater,US,2016,10,o3,0.02505924170616114,42.58,-88.4992
APPLETON AAL,Appleton,US,2016,10,pm25,5.670406732117812,44.3069,-88.3956
APPLETON AAL,Appleton,US,2016,10,o3,0.022059945504087193,44.3069,-88.3956
BAYSIDE,Milwaukee-Waukesha-West Allis,US,2016,10,o3,0.022855614973262037,43.1811,-87.9006
LAKE DUBAY,Wausau,US,2016,10,o3,0.02694194756554307,44.7072,-89.7697
MILWAUKEE SER DNR,Milwaukee-Waukesha-West Allis,US,2016,10,so2,0.000780380673499268,43.0611,-87.9125
MILWAUKEE SER DNR,Milwaukee-Waukesha-West Allis,US,2016,10,pm10,15.50386398763524,43.0611,-87.9125
MILWAUKEE SER DNR,Milwaukee-Waukesha-West Allis,US,2016,10,no2,0.009046875000000001,43.0611,-87.9125
MILWAUKEE SER DNR,Milwaukee-Waukesha-West Allis,US,2016,10,o3,0.020140350877192983,43.0611,-87.9125
MILWAUKEE SER DNR,Milwaukee-Waukesha-West Allis,US,2016,10,pm25,6.5363214837712516,43.0611,-87.9125
KEWAUNEE,Green Bay,US,2016,10,o3,0.02773497267759563,44.4428,-87.5061
MANITOWOC,Manitowoc,US,2016,10,o3,0.024255494505494506,44.1386,-87.6161
CHIWAUKEE,Chicago-Naperville-Joliet,US,2016,10,pm25,4.223611111111111,42.5047,-87.8111
CHIWAUKEE,Chicago-Naperville-Joliet,US,2016,10,o3,0.02477826086956522,42.5047,-87.8111
FOND DU LAC,Fond du Lac,US,2016,10,o3,0.02553887399463807,43.6878,-88.4219
NEWPORT,DOOR,US,2016,10,o3,0.02764420485175202,45.2378,-86.9936
Horicon Wildlife Are,DODGE,US,2016,10,so2,9.420289855072465e-05,43.46611,-88.62110899999999
Horicon Wildlife Are,DODGE,US,2016,10,co,0.2023121387283237,43.46611,-88.62110899999999
Horicon Wildlife Are,DODGE,US,2016,10,pm25,5.038720538720539,43.46611,-88.62110899999999
Horicon Wildlife Are,DODGE,US,2016,10,pm10,9.500794912559618,43.46611,-88.62110899999999
Horicon Wildlife Are,DODGE,US,2016,10,o3,0.02435930735930736,43.46611,-88.62110899999999
MADISON EAST,Madison,US,2016,10,so2,-0.0004027303754266212,43.1008,-89.3572
MADISON EAST,Madison,US,2016,10,o3,0.02277245508982036,43.1008,-89.3572
MADISON EAST,Madison,US,2016,10,pm25,6.991189427312776,43.1008,-89.3572
COLUMBUS,Madison,US,2016,10,o3,0.025430034129692834,43.3144,-89.1089
GREEN BAY UW,Green Bay,US,2016,10,o3,0.024303278688524593,44.53,-87.9089
GREENBRIER COUNTY,GREENBRIER,US,2016,10,o3,0.02706546275395034,37.9081,-80.632797
VIENNA,Parkersburg-Marietta-Vienna,US,2016,10,o3,0.028601252609603348,39.325001,-81.5522
Custer-Loomis (SO-AQ,Bellingham,US,2016,10,o3,0.020590973201692526,48.950699,-122.55439799999999
HUNTINGTON,Huntington-Ashland,US,2016,10,o3,0.024261603375527425,38.425301,-82.425301
Spokane-Greenbluff R,Spokane,US,2016,10,o3,0.02774038461538462,47.827202,-117.2742
Seattle-Beacon Hill,Seattle-Tacoma-Bellevue,US,2016,10,so2,0.0010726172465960668,47.568236,-122.308628
Mt Rainier- Jackson,Seattle-Tacoma-Bellevue,US,2016,10,o3,0.03519275362318841,46.7841,-121.740303
Seattle-Beacon Hill,Seattle-Tacoma-Bellevue,US,2016,10,co,0.23294642857142855,47.568236,-122.308628
Seattle-Beacon Hill,Seattle-Tacoma-Bellevue,US,2016,10,no2,0.013400000000000002,47.568236,-122.308628
Seattle-Beacon Hill,Seattle-Tacoma-Bellevue,US,2016,10,pm25,4.951407407407407,47.568236,-122.308628
Seattle-Beacon Hill,Seattle-Tacoma-Bellevue,US,2016,10,o3,0.01612898330804249,47.568236,-122.308628
Enumclaw Mud Mt (SO),Seattle-Tacoma-Bellevue,US,2016,10,o3,0.018329588014981274,47.141102000000004,-121.93789699999999
Issaquah-Lake Sammam,Seattle-Tacoma-Bellevue,US,2016,10,o3,0.015818181818181818,47.552502000000004,-122.064697
Vancouver-Blairmont,Portland-Vancouver-Beaverton,US,2016,10,o3,0.02215527950310559,45.6166,-122.516602
TIDEWATER COMM. COLL,Virginia Beach-Norfolk-Newport News,US,2016,10,o3,0.02744539007092199,36.903301,-76.438599
HOLLAND,Virginia Beach-Norfolk-Newport News,US,2016,10,o3,0.023758012820512823,36.6675,-76.7314
RURAL RETREAT,WYTHE,US,2016,10,o3,0.026085299455535393,36.893101,-81.254997
WIDEWATER,Washington-Arlington-Alexandria,US,2016,10,o3,0.020225,38.483101,-77.3703
NATBRIDGE,ROCKBRIDGE,US,2016,10,o3,0.02026928471248247,37.62668,-79.5126
JAMES S. LONG PARK,Washington-Arlington-Alexandria,US,2016,10,no2,0.004195744680851064,38.855301000000004,-77.635597
JAMES S. LONG PARK,Washington-Arlington-Alexandria,US,2016,10,o3,0.02180341880341881,38.855301000000004,-77.635597
ASHBURN,Washington-Arlington-Alexandria,US,2016,10,no2,0.006174785100286534,39.024399,-77.489998
ASHBURN,Washington-Arlington-Alexandria,US,2016,10,o3,0.02213817663817664,39.024399,-77.489998
BUTLER MANUF. CO NEA,Winchester,US,2016,10,pm25,5.499184782608697,39.282799,-78.081398
MATH & SCIENCE CTR,Richmond,US,2016,10,co,0.23172302737520128,37.55652,-77.40026999999999
MATH & SCIENCE CTR,Richmond,US,2016,10,so2,0.00010771704180064309,37.55652,-77.40026999999999
BUTLER MANUF. CO NEA,Winchester,US,2016,10,o3,0.018905817174515237,39.282799,-78.081398
FRANCONIA,Washington-Arlington-Alexandria,US,2016,10,so2,0.0002785923753665689,38.771702000000005,-77.108902
MATH & SCIENCE CTR,Richmond,US,2016,10,pm25,6.365442176870749,37.55652,-77.40026999999999
MATH & SCIENCE CTR,Richmond,US,2016,10,o3,0.023429787234042553,37.55652,-77.40026999999999
SUMERDUCK,Washington-Arlington-Alexandria,US,2016,10,o3,0.020575799721835885,38.474998,-77.767799
FRANCONIA,Washington-Arlington-Alexandria,US,2016,10,pm25,5.984472934472935,38.771702000000005,-77.108902
FRANCONIA,Washington-Arlington-Alexandria,US,2016,10,o3,0.02292466765140325,38.771702000000005,-77.108902
SHIRLEY PLANTATION,Richmond,US,2016,10,so2,5.167597765363129e-05,37.3419,-77.26080300000001
BEACH ROAD,Richmond,US,2016,10,o3,0.022065734265734268,37.358897999999996,-77.593597
SHIRLEY PLANTATION,Richmond,US,2016,10,o3,0.02459020979020979,37.3419,-77.26080300000001
SHIRLEY PLANTATION,Richmond,US,2016,10,no2,0.002411682892906815,37.3419,-77.26080300000001
AURORA HILLS,Washington-Arlington-Alexandria,US,2016,10,co,0.2593530239099859,38.859402,-77.058899
CORBIN,Richmond,US,2016,10,o3,0.022180790960451977,38.20087,-77.37742
AURORA HILLS,Washington-Arlington-Alexandria,US,2016,10,no2,0.00991937765205092,38.859402,-77.058899
AURORA HILLS,Washington-Arlington-Alexandria,US,2016,10,o3,0.021472418670438472,38.859402,-77.058899
Underhill,Burlington-South Burlington,US,2016,10,so2,0.0,44.528389000000004,-72.868973
Underhill,Burlington-South Burlington,US,2016,10,co,0.11157894736842106,44.528389000000004,-72.868973
Underhill,Burlington-South Burlington,US,2016,10,pm25,1.643419267299864,44.528389000000004,-72.868973
Bennington,Bennington,US,2016,10,o3,0.021776377952755905,42.887501,-73.249702
Underhill,Burlington-South Burlington,US,2016,10,o3,0.02559148936170213,44.528389000000004,-72.868973
Bennington,Bennington,US,2016,10,pm25,3.337750385208012,42.887501,-73.249702
LANSING,Lansing-East Lansing,US,2016,10,so2,0.0002263313609467456,42.737499,-84.536102
LANSING,Lansing-East Lansing,US,2016,10,no2,0.005991922455573506,42.737499,-84.536102
HARBOR BEACH,HURON,US,2016,10,o3,0.027056521739130437,43.8364,-82.6431
LANSING,Lansing-East Lansing,US,2016,10,pm25,7.212227074235808,42.737499,-84.536102
LANSING,Lansing-East Lansing,US,2016,10,o3,0.023831610044313147,42.737499,-84.536102
OTISVILLE,Flint,US,2016,10,o3,0.019272727272727264,43.1683,-83.4617
FLINT,Flint,US,2016,10,pm25,7.13,43.0289,-83.669403
ROSELAKE,Lansing-East Lansing,US,2016,10,o3,0.01898245614035088,42.798302,-84.393898
CASSOPOLIS,South Bend-Mishawaka,US,2016,10,o3,0.024176470588235292,41.8956,-86.0017
FLINT,Flint,US,2016,10,o3,0.017186440677966097,43.0289,-83.669403
COLOMA,Niles-Benton Harbor,US,2016,10,o3,0.01481034482758621,42.1978,-86.3097
HOLLAND,Allegan,US,2016,10,o3,0.018694915254237287,42.767799,-86.14859799999999
Oldtown,Baltimore-Towson,US,2016,10,no2,0.014440443213296399,39.2981,-76.604698
Hagerstown,Hagerstown-Martinsburg,US,2016,10,pm25,8.993188010899182,39.565601,-77.721901
FRANKFORT,Traverse City,US,2016,10,o3,0.02037349397590361,44.616901,-86.109398
Oldtown,Baltimore-Towson,US,2016,10,pm25,6.145205479452055,39.2981,-76.604698
Hagerstown,Hagerstown-Martinsburg,US,2016,10,o3,0.025896879240162825,39.565601,-77.721901
Rockville,Washington-Arlington-Alexandria,US,2016,10,pm25,3.2585969738651994,39.114399,-77.106903
Rockville,Washington-Arlington-Alexandria,US,2016,10,o3,0.01935205479452055,39.114399,-77.106903
Millington,KENT,US,2016,10,o3,0.025162087912087915,39.305199,-75.797203
Aldino,Baltimore-Towson,US,2016,10,o3,0.025207462686567164,39.563301,-76.203903
Millington,KENT,US,2016,10,pm25,3.9239130434782608,39.305199,-75.797203
Edgewood,Baltimore-Towson,US,2016,10,o3,0.01952676056338028,39.41,-76.2967
Frederick Airport,Washington-Arlington-Alexandria,US,2016,10,o3,0.021899728997289973,39.42276,-77.37519
Southern Maryland,Washington-Arlington-Alexandria,US,2016,10,o3,0.024021709633649933,38.5042,-76.811897
South Carroll,Baltimore-Towson,US,2016,10,o3,0.02565040650406504,39.444199,-77.041702
Fair Hill,Philadelphia-Camden-Wilmington,US,2016,10,o3,0.025613297150610587,39.701099,-75.860001
Essex,Baltimore-Towson,US,2016,10,so2,0.0008311688311688313,39.310833,-76.47444399999999
Essex,Baltimore-Towson,US,2016,10,co,0.09869753979739508,39.310833,-76.47444399999999
Essex,Baltimore-Towson,US,2016,10,o3,0.02084537572254335,39.310833,-76.47444399999999
Kennebunkport,Portland-South Portland-Biddeford,US,2016,10,o3,0.02269172932330827,43.343056,-70.47139
Padonia,Baltimore-Towson,US,2016,10,o3,0.023326116373477673,39.462002000000005,-76.631599
Glen Burnie,Baltimore-Towson,US,2016,10,o3,0.020694181326116376,39.1694,-76.6281
Holden,Bangor,US,2016,10,o3,0.02678661087866109,44.736465,-68.671143
West Buxton,Portland-South Portland-Biddeford,US,2016,10,o3,0.018446640316205538,43.656765,-70.62913499999999
Jonesport,WASHINGTON,US,2016,10,o3,0.02231046931407942,44.531883,-67.59587900000001
